id,Status_C,Status_CL,Status_D
12172,0.25402900019115365,0.02014522883577399,0.7268257543955305
12173,0.25402900019115365,0.02014522883577399,0.7268257543955305
12174,0.24807203460627042,0.02849593236320643,0.7244319978265299
12175,0.25402900019115365,0.02014522883577399,0.7268257543955305
12176,0.3401986166908995,0.028700905589129716,0.6321004769749127
12177,0.3183163510423812,0.02233133767333596,0.6603523226464182
12178,0.25402900019115365,0.02014522883577399,0.7268257543955305
12179,0.25402900019115365,0.02014522883577399,0.7268257543955305
12180,0.25402900019115365,0.02014522883577399,0.7268257543955305
12181,0.25402900019115365,0.02014522883577399,0.7268257543955305
12182,0.27044052378615796,0.02196156952682088,0.7085979068732856
12183,0.36660070063870576,0.034163260361199106,0.6002360438429725
12184,0.27044052378615796,0.02196156952682088,0.7085979068732856
12185,0.27044052378615796,0.02196156952682088,0.7085979068732856
12186,0.27044052378615796,0.02196156952682088,0.7085979068732856
12187,0.27044052378615796,0.02196156952682088,0.7085979068732856
12188,0.25402900019115365,0.02014522883577399,0.7268257543955305
12189,0.25402900019115365,0.02014522883577399,0.7268257543955305
12190,0.27044052378615796,0.02196156952682088,0.7085979068732856
12191,0.3043457228043412,0.020822414556359376,0.6758318460617576
12192,0.27044052378615796,0.02196156952682088,0.7085979068732856
12193,0.27044052378615796,0.02196156952682088,0.7085979068732856
12194,0.27044052378615796,0.02196156952682088,0.7085979068732856
12195,0.25402900019115365,0.02014522883577399,0.7268257543955305
12196,0.25402900019115365,0.02014522883577399,0.7268257543955305
12197,0.25402900019115365,0.02014522883577399,0.7268257543955305
12198,0.27044052378615796,0.02196156952682088,0.7085979068732856
12199,0.3325308727884428,0.030387314993605696,0.6380818012283451
12200,0.25402900019115365,0.02014522883577399,0.7268257543955305
12201,0.34439606035428827,0.02005483415135815,0.6365490889168118
12202,0.25402900019115365,0.02014522883577399,0.7268257543955305
12203,0.2496056855447671,0.022491378090820097,0.7289029449325806
12204,0.3034435615433134,0.02095218565973022,0.6766042324941243
12205,0.25402900019115365,0.02014522883577399,0.7268257543955305
12206,0.25402900019115365,0.02014522883577399,0.7268257543955305
12207,0.25402900019115365,0.02014522883577399,0.7268257543955305
12208,0.25402900019115365,0.02014522883577399,0.7268257543955305
12209,0.25402900019115365,0.02014522883577399,0.7268257543955305
12210,0.25402900019115365,0.02014522883577399,0.7268257543955305
12211,0.40408834686953177,0.03345815832528221,0.5634534912661602
12212,0.25402900019115365,0.02014522883577399,0.7268257543955305
12213,0.27044052378615796,0.02196156952682088,0.7085979068732856
12214,0.27044052378615796,0.02196156952682088,0.7085979068732856
12215,0.4486380491400404,0.03281251537808585,0.5195494189043319
12216,0.25402900019115365,0.02014522883577399,0.7268257543955305
12217,0.25402900019115365,0.02014522883577399,0.7268257543955305
12218,0.27044052378615796,0.02196156952682088,0.7085979068732856
12219,0.25402900019115365,0.02014522883577399,0.7268257543955305
12220,0.25402900019115365,0.02014522883577399,0.7268257543955305
12221,0.25402900019115365,0.02014522883577399,0.7268257543955305
12222,0.25402900019115365,0.02014522883577399,0.7268257543955305
12223,0.25402900019115365,0.02014522883577399,0.7268257543955305
12224,0.27044052378615796,0.02196156952682088,0.7085979068732856
12225,0.27044052378615796,0.02196156952682088,0.7085979068732856
12226,0.25402900019115365,0.02014522883577399,0.7268257543955305
12227,0.2294695341043997,0.02018545131254758,0.751344977050753
12228,0.3043457228043412,0.020822414556359376,0.6758318460617576
12229,0.27044052378615796,0.02196156952682088,0.7085979068732856
12230,0.25402900019115365,0.02014522883577399,0.7268257543955305
12231,0.27259427266220176,0.023404942856341336,0.7050007651099472
12232,0.27044052378615796,0.02196156952682088,0.7085979068732856
12233,0.25402900019115365,0.02014522883577399,0.7268257543955305
12234,0.25402900019115365,0.02014522883577399,0.7268257543955305
12235,0.25402900019115365,0.02014522883577399,0.7268257543955305
12236,0.27044052378615796,0.02196156952682088,0.7085979068732856
12237,0.27044052378615796,0.02196156952682088,0.7085979068732856
12238,0.27044052378615796,0.02196156952682088,0.7085979068732856
12239,0.27044052378615796,0.02196156952682088,0.7085979068732856
12240,0.27044052378615796,0.02196156952682088,0.7085979068732856
12241,0.28811422899081063,0.021285787472371,0.6915999567147283
12242,0.3510215379725157,0.03609238510322099,0.6138860510334958
12243,0.3213596426950139,0.022505894992483105,0.6571344652927351
12244,0.27044052378615796,0.02196156952682088,0.7085979068732856
12245,0.25402900019115365,0.02014522883577399,0.7268257543955305
12246,0.25402900019115365,0.02014522883577399,0.7268257543955305
12247,0.25402900019115365,0.02014522883577399,0.7268257543955305
12248,0.25402900019115365,0.02014522883577399,0.7268257543955305
12249,0.2926758874153533,0.03288679963535103,0.6754373196548183
12250,0.3033193214706162,0.022938054763885447,0.6747425811109244
12251,0.25402900019115365,0.02014522883577399,0.7268257543955305
12252,0.27044052378615796,0.02196156952682088,0.7085979068732856
12253,0.27044052378615796,0.02196156952682088,0.7085979068732856
12254,0.25402900019115365,0.02014522883577399,0.7268257543955305
12255,0.25402900019115365,0.02014522883577399,0.7268257543955305
12256,0.1909381686701789,0.01910961490690337,0.7909522035706662
12257,0.25402900019115365,0.02014522883577399,0.7268257543955305
12258,0.3043457228043412,0.020822414556359376,0.6758318460617576
12259,0.27044052378615796,0.02196156952682088,0.7085979068732856
12260,0.25402900019115365,0.02014522883577399,0.7268257543955305
12261,0.3273609544557709,0.03548187595592312,0.6381571427662158
12262,0.34439606035428827,0.02005483415135815,0.6365490889168118
12263,0.3034435615433134,0.02095218565973022,0.6766042324941243
12264,0.25402900019115365,0.02014522883577399,0.7268257543955305
12265,0.25402900019115365,0.02014522883577399,0.7268257543955305
12266,0.2696203198853509,0.021726814323666573,0.7096528436255053
12267,0.27044052378615796,0.02196156952682088,0.7085979068732856
12268,0.3213596426950139,0.022505894992483105,0.6571344652927351
12269,0.25402900019115365,0.02014522883577399,0.7268257543955305
12270,0.25402900019115365,0.02014522883577399,0.7268257543955305
12271,0.27044052378615796,0.02196156952682088,0.7085979068732856
12272,0.27044052378615796,0.02196156952682088,0.7085979068732856
12273,0.25402900019115365,0.02014522883577399,0.7268257543955305
12274,0.25402900019115365,0.02014522883577399,0.7268257543955305
12275,0.27044052378615796,0.02196156952682088,0.7085979068732856
12276,0.25402900019115365,0.02014522883577399,0.7268257543955305
12277,0.36642795027886343,0.03665638529052309,0.5979156525096845
12278,0.27044052378615796,0.02196156952682088,0.7085979068732856
12279,0.27044052378615796,0.02196156952682088,0.7085979068732856
12280,0.23507533121996366,0.02641508764796881,0.7395095589665903
12281,0.25402900019115365,0.02014522883577399,0.7268257543955305
12282,0.25402900019115365,0.02014522883577399,0.7268257543955305
12283,0.25402900019115365,0.02014522883577399,0.7268257543955305
12284,0.25402900019115365,0.02014522883577399,0.7268257543955305
12285,0.27044052378615796,0.02196156952682088,0.7085979068732856
12286,0.25402900019115365,0.02014522883577399,0.7268257543955305
12287,0.25402900019115365,0.02014522883577399,0.7268257543955305
12288,0.25402900019115365,0.02014522883577399,0.7268257543955305
12289,0.25402900019115365,0.02014522883577399,0.7268257543955305
12290,0.20338550771423916,0.020877361250389217,0.7767370874494752
12291,0.25402900019115365,0.02014522883577399,0.7268257543955305
12292,0.27044052378615796,0.02196156952682088,0.7085979068732856
12293,0.3212597859607152,0.026355166301005317,0.6533850507185117
12294,0.25402900019115365,0.02014522883577399,0.7268257543955305
12295,0.3401986166908995,0.028700905589129716,0.6321004769749127
12296,0.25402900019115365,0.02014522883577399,0.7268257543955305
12297,0.25402900019115365,0.02014522883577399,0.7268257543955305
12298,0.26488496537041556,0.021702467482364426,0.7144125673334846
12299,0.2125280321476506,0.020741122525272337,0.7677308282838741
12300,0.3034435615433134,0.02095218565973022,0.6766042324941243
12301,0.25402900019115365,0.02014522883577399,0.7268257543955305
12302,0.25402900019115365,0.02014522883577399,0.7268257543955305
12303,0.27044052378615796,0.02196156952682088,0.7085979068732856
12304,0.4721797370987421,0.03351974853548623,0.4953004717111978
12305,0.25402900019115365,0.02014522883577399,0.7268257543955305
12306,0.3043457228043412,0.020822414556359376,0.6758318460617576
12307,0.27044052378615796,0.02196156952682088,0.7085979068732856
12308,0.25402900019115365,0.02014522883577399,0.7268257543955305
12309,0.25402900019115365,0.02014522883577399,0.7268257543955305
12310,0.25402900019115365,0.02014522883577399,0.7268257543955305
12311,0.3618022458416137,0.02119804103460877,0.6179997207606226
12312,0.25402900019115365,0.02014522883577399,0.7268257543955305
12313,0.2715682938386422,0.029754419239891885,0.6996772973522788
12314,0.26488496537041556,0.021702467482364426,0.7144125673334846
12315,0.25402900019115365,0.02014522883577399,0.7268257543955305
12316,0.28803161228719765,0.027149715920201656,0.6858186608029944
12317,0.25402900019115365,0.02014522883577399,0.7268257543955305
12318,0.25402900019115365,0.02014522883577399,0.7268257543955305
12319,0.25402900019115365,0.02014522883577399,0.7268257543955305
12320,0.22932410549788385,0.022792436056314355,0.7488834353490019
12321,0.25402900019115365,0.02014522883577399,0.7268257543955305
12322,0.25402900019115365,0.02014522883577399,0.7268257543955305
12323,0.3183163510423812,0.02233133767333596,0.6603523226464182
12324,0.25402900019115365,0.02014522883577399,0.7268257543955305
12325,0.27044052378615796,0.02196156952682088,0.7085979068732856
12326,0.25402900019115365,0.02014522883577399,0.7268257543955305
12327,0.22932410549788385,0.022792436056314355,0.7488834353490019
12328,0.25402900019115365,0.02014522883577399,0.7268257543955305
12329,0.25402900019115365,0.02014522883577399,0.7268257543955305
12330,0.3034435615433134,0.02095218565973022,0.6766042324941243
12331,0.25402900019115365,0.02014522883577399,0.7268257543955305
12332,0.25402900019115365,0.02014522883577399,0.7268257543955305
12333,0.27044052378615796,0.02196156952682088,0.7085979068732856
12334,0.27044052378615796,0.02196156952682088,0.7085979068732856
12335,0.27044052378615796,0.02196156952682088,0.7085979068732856
12336,0.25402900019115365,0.02014522883577399,0.7268257543955305
12337,0.25402900019115365,0.02014522883577399,0.7268257543955305
12338,0.25402900019115365,0.02014522883577399,0.7268257543955305
12339,0.1909381686701789,0.01910961490690337,0.7909522035706662
12340,0.22957720172076135,0.024150841743229276,0.7472719343705321
12341,0.25402900019115365,0.02014522883577399,0.7268257543955305
12342,0.25402900019115365,0.02014522883577399,0.7268257543955305
12343,0.27044052378615796,0.02196156952682088,0.7085979068732856
12344,0.25402900019115365,0.02014522883577399,0.7268257543955305
12345,0.25402900019115365,0.02014522883577399,0.7268257543955305
12346,0.27044052378615796,0.02196156952682088,0.7085979068732856
12347,0.25402900019115365,0.02014522883577399,0.7268257543955305
12348,0.21996639063501502,0.019814434709098203,0.7612191715825223
12349,0.25402900019115365,0.02014522883577399,0.7268257543955305
12350,0.3034435615433134,0.02095218565973022,0.6766042324941243
12351,0.27044052378615796,0.02196156952682088,0.7085979068732856
12352,0.25402900019115365,0.02014522883577399,0.7268257543955305
12353,0.3213596426950139,0.022505894992483105,0.6571344652927351
12354,0.3183163510423812,0.02233133767333596,0.6603523226464182
12355,0.25402900019115365,0.02014522883577399,0.7268257543955305
12356,0.3183163510423812,0.02233133767333596,0.6603523226464182
12357,0.25402900019115365,0.02014522883577399,0.7268257543955305
12358,0.3043457228043412,0.020822414556359376,0.6758318460617576
12359,0.25402900019115365,0.02014522883577399,0.7268257543955305
12360,0.2268783860855627,0.02077901392299499,0.7533425969180778
12361,0.25402900019115365,0.02014522883577399,0.7268257543955305
12362,0.3034435615433134,0.02095218565973022,0.6766042324941243
12363,0.27044052378615796,0.02196156952682088,0.7085979068732856
12364,0.25402900019115365,0.02014522883577399,0.7268257543955305
12365,0.25402900019115365,0.02014522883577399,0.7268257543955305
12366,0.36640895589561584,0.036817839837239415,0.5977731923462157
12367,0.3183163510423812,0.02233133767333596,0.6603523226464182
12368,0.27044052378615796,0.02196156952682088,0.7085979068732856
12369,0.1909381686701789,0.01910961490690337,0.7909522035706662
12370,0.25402900019115365,0.02014522883577399,0.7268257543955305
12371,0.27044052378615796,0.02196156952682088,0.7085979068732856
12372,0.27044052378615796,0.02196156952682088,0.7085979068732856
12373,0.27044052378615796,0.02196156952682088,0.7085979068732856
12374,0.25402900019115365,0.02014522883577399,0.7268257543955305
12375,0.25402900019115365,0.02014522883577399,0.7268257543955305
12376,0.24623719283898218,0.020702662762042932,0.7340601082636591
12377,0.4573271908648555,0.032836080628687495,0.5108367109975925
12378,0.25402900019115365,0.02014522883577399,0.7268257543955305
12379,0.34448994089014306,0.03324040699887747,0.6232696364647602
12380,0.2715682938386422,0.029754419239891885,0.6996772973522788
12381,0.3034435615433134,0.02095218565973022,0.6766042324941243
12382,0.27044052378615796,0.02196156952682088,0.7085979068732856
12383,0.27044052378615796,0.02196156952682088,0.7085979068732856
12384,0.27044052378615796,0.02196156952682088,0.7085979068732856
12385,0.25402900019115365,0.02014522883577399,0.7268257543955305
12386,0.3034435615433134,0.02095218565973022,0.6766042324941243
12387,0.27044052378615796,0.02196156952682088,0.7085979068732856
12388,0.25402900019115365,0.02014522883577399,0.7268257543955305
12389,0.25402900019115365,0.02014522883577399,0.7268257543955305
12390,0.27044052378615796,0.02196156952682088,0.7085979068732856
12391,0.4614945614414698,0.03403124300065852,0.5054741799116526
12392,0.23507533121996366,0.02641508764796881,0.7395095589665903
12393,0.27044052378615796,0.02196156952682088,0.7085979068732856
12394,0.25402900019115365,0.02014522883577399,0.7268257543955305
12395,0.27044052378615796,0.02196156952682088,0.7085979068732856
12396,0.25402900019115365,0.02014522883577399,0.7268257543955305
12397,0.26035157993045216,0.019946667616301046,0.7207017526395114
12398,0.25402900019115365,0.02014522883577399,0.7268257543955305
12399,0.3213596426950139,0.022505894992483105,0.6571344652927351
12400,0.27044052378615796,0.02196156952682088,0.7085979068732856
12401,0.25402900019115365,0.02014522883577399,0.7268257543955305
12402,0.27044052378615796,0.02196156952682088,0.7085979068732856
12403,0.25402900019115365,0.02014522883577399,0.7268257543955305
12404,0.20670131160987584,0.02104117202986468,0.7732575221344594
12405,0.25402900019115365,0.02014522883577399,0.7268257543955305
12406,0.27044052378615796,0.02196156952682088,0.7085979068732856
12407,0.25402900019115365,0.02014522883577399,0.7268257543955305
12408,0.22304028104649343,0.01912065045074632,0.7588390561161701
12409,0.3213596426950139,0.022505894992483105,0.6571344652927351
12410,0.3043457228043412,0.020822414556359376,0.6758318460617576
12411,0.25402900019115365,0.02014522883577399,0.7268257543955305
12412,0.27044052378615796,0.02196156952682088,0.7085979068732856
12413,0.27044052378615796,0.02196156952682088,0.7085979068732856
12414,0.25402900019115365,0.02014522883577399,0.7268257543955305
12415,0.25402900019115365,0.02014522883577399,0.7268257543955305
12416,0.25402900019115365,0.02014522883577399,0.7268257543955305
12417,0.25402900019115365,0.02014522883577399,0.7268257543955305
12418,0.25402900019115365,0.02014522883577399,0.7268257543955305
12419,0.389976422605837,0.03408538630400774,0.5769381614740974
12420,0.27044052378615796,0.02196156952682088,0.7085979068732856
12421,0.25402900019115365,0.02014522883577399,0.7268257543955305
12422,0.25402900019115365,0.02014522883577399,0.7268257543955305
12423,0.25402900019115365,0.02014522883577399,0.7268257543955305
12424,0.25402900019115365,0.02014522883577399,0.7268257543955305
12425,0.27044052378615796,0.02196156952682088,0.7085979068732856
12426,0.31838489155010163,0.030453991670622384,0.6521611029957018
12427,0.27044052378615796,0.02196156952682088,0.7085979068732856
12428,0.25402900019115365,0.02014522883577399,0.7268257543955305
12429,0.27044052378615796,0.02196156952682088,0.7085979068732856
12430,0.25402900019115365,0.02014522883577399,0.7268257543955305
12431,0.27044052378615796,0.02196156952682088,0.7085979068732856
12432,0.23275032014658265,0.026412817988466217,0.7418368434247642
12433,0.27044052378615796,0.02196156952682088,0.7085979068732856
12434,0.25402900019115365,0.02014522883577399,0.7268257543955305
12435,0.3124699669692775,0.022088926706363463,0.6664411176864945
12436,0.3043457228043412,0.020822414556359376,0.6758318460617576
12437,0.27044052378615796,0.02196156952682088,0.7085979068732856
12438,0.25402900019115365,0.02014522883577399,0.7268257543955305
12439,0.27044052378615796,0.02196156952682088,0.7085979068732856
12440,0.27044052378615796,0.02196156952682088,0.7085979068732856
12441,0.27044052378615796,0.02196156952682088,0.7085979068732856
12442,0.27044052378615796,0.02196156952682088,0.7085979068732856
12443,0.27044052378615796,0.02196156952682088,0.7085979068732856
12444,0.4449762189980332,0.033175188692745175,0.5228485738690346
12445,0.27044052378615796,0.02196156952682088,0.7085979068732856
12446,0.3658216713306439,0.03860716941075149,0.5965711603761916
12447,0.25402900019115365,0.02014522883577399,0.7268257543955305
12448,0.27044052378615796,0.02196156952682088,0.7085979068732856
12449,0.1909381686701789,0.01910961490690337,0.7909522035706662
12450,0.25402900019115365,0.02014522883577399,0.7268257543955305
12451,0.25402900019115365,0.02014522883577399,0.7268257543955305
12452,0.27044052378615796,0.02196156952682088,0.7085979068732856
12453,0.4450007984138233,0.033179229675924245,0.5228199534700655
12454,0.27044052378615796,0.02196156952682088,0.7085979068732856
12455,0.3034435615433134,0.02095218565973022,0.6766042324941243
12456,0.2106612048306297,0.01921619555040792,0.7711225895606786
12457,0.27044052378615796,0.02196156952682088,0.7085979068732856
12458,0.25402900019115365,0.02014522883577399,0.7268257543955305
12459,0.25402900019115365,0.02014522883577399,0.7268257543955305
12460,0.25144550582023095,0.02910445408193266,0.720450004893843
12461,0.27044052378615796,0.02196156952682088,0.7085979068732856
12462,0.25402900019115365,0.02014522883577399,0.7268257543955305
12463,0.27044052378615796,0.02196156952682088,0.7085979068732856
12464,0.27044052378615796,0.02196156952682088,0.7085979068732856
12465,0.27044052378615796,0.02196156952682088,0.7085979068732856
12466,0.27044052378615796,0.02196156952682088,0.7085979068732856
12467,0.27044052378615796,0.02196156952682088,0.7085979068732856
12468,0.25402900019115365,0.02014522883577399,0.7268257543955305
12469,0.27044052378615796,0.02196156952682088,0.7085979068732856
12470,0.27044052378615796,0.02196156952682088,0.7085979068732856
12471,0.3043457228043412,0.020822414556359376,0.6758318460617576
12472,0.25402900019115365,0.02014522883577399,0.7268257543955305
12473,0.27044052378615796,0.02196156952682088,0.7085979068732856
12474,0.27044052378615796,0.02196156952682088,0.7085979068732856
12475,0.25402900019115365,0.02014522883577399,0.7268257543955305
12476,0.25402900019115365,0.02014522883577399,0.7268257543955305
12477,0.27044052378615796,0.02196156952682088,0.7085979068732856
12478,0.23507533121996366,0.02641508764796881,0.7395095589665903
12479,0.2715682938386422,0.029754419239891885,0.6996772973522788
12480,0.27044052378615796,0.02196156952682088,0.7085979068732856
12481,0.25402900019115365,0.02014522883577399,0.7268257543955305
12482,0.27044052378615796,0.02196156952682088,0.7085979068732856
12483,0.27044052378615796,0.02196156952682088,0.7085979068732856
12484,0.27044052378615796,0.02196156952682088,0.7085979068732856
12485,0.31855593484550143,0.03296450490262133,0.6494795343611097
12486,0.25402900019115365,0.02014522883577399,0.7268257543955305
12487,0.27044052378615796,0.02196156952682088,0.7085979068732856
12488,0.1909381686701789,0.01910961490690337,0.7909522035706662
12489,0.2655820868636259,0.02480558827830785,0.7106123213190404
12490,0.27044052378615796,0.02196156952682088,0.7085979068732856
12491,0.27044052378615796,0.02196156952682088,0.7085979068732856
12492,0.25402900019115365,0.02014522883577399,0.7268257543955305
12493,0.27044052378615796,0.02196156952682088,0.7085979068732856
12494,0.25402900019115365,0.02014522883577399,0.7268257543955305
12495,0.25402900019115365,0.02014522883577399,0.7268257543955305
12496,0.4799718586414527,0.02935844042992056,0.4916697029775364
12497,0.3213596426950139,0.022505894992483105,0.6571344652927351
12498,0.27044052378615796,0.02196156952682088,0.7085979068732856
12499,0.3043457228043412,0.020822414556359376,0.6758318460617576
12500,0.3183163510423812,0.02233133767333596,0.6603523226464182
12501,0.47215777459937225,0.03367658461332991,0.4951655981327239
12502,0.27044052378615796,0.02196156952682088,0.7085979068732856
12503,0.27044052378615796,0.02196156952682088,0.7085979068732856
12504,0.25402900019115365,0.02014522883577399,0.7268257543955305
12505,0.25402900019115365,0.02014522883577399,0.7268257543955305
12506,0.27044052378615796,0.02196156952682088,0.7085979068732856
12507,0.27044052378615796,0.02196156952682088,0.7085979068732856
12508,0.25402900019115365,0.02014522883577399,0.7268257543955305
12509,0.25402900019115365,0.02014522883577399,0.7268257543955305
12510,0.25402900019115365,0.02014522883577399,0.7268257543955305
12511,0.25402900019115365,0.02014522883577399,0.7268257543955305
12512,0.27044052378615796,0.02196156952682088,0.7085979068732856
12513,0.25402900019115365,0.02014522883577399,0.7268257543955305
12514,0.3043457228043412,0.020822414556359376,0.6758318460617576
12515,0.25402900019115365,0.02014522883577399,0.7268257543955305
12516,0.25402900019115365,0.02014522883577399,0.7268257543955305
12517,0.3213596426950139,0.022505894992483105,0.6571344652927351
12518,0.27044052378615796,0.02196156952682088,0.7085979068732856
12519,0.34439606035428827,0.02005483415135815,0.6365490889168118
12520,0.2986665625594396,0.023288248072922155,0.6790451886225802
12521,0.25402900019115365,0.02014522883577399,0.7268257543955305
12522,0.389976422605837,0.03408538630400774,0.5769381614740974
12523,0.27044052378615796,0.02196156952682088,0.7085979068732856
12524,0.25402900019115365,0.02014522883577399,0.7268257543955305
12525,0.27044052378615796,0.02196156952682088,0.7085979068732856
12526,0.27044052378615796,0.02196156952682088,0.7085979068732856
12527,0.27044052378615796,0.02196156952682088,0.7085979068732856
12528,0.25402900019115365,0.02014522883577399,0.7268257543955305
12529,0.27044052378615796,0.02196156952682088,0.7085979068732856
12530,0.3213596426950139,0.022505894992483105,0.6571344652927351
12531,0.3034435615433134,0.02095218565973022,0.6766042324941243
12532,0.27044052378615796,0.02196156952682088,0.7085979068732856
12533,0.25402900019115365,0.02014522883577399,0.7268257543955305
12534,0.27044052378615796,0.02196156952682088,0.7085979068732856
12535,0.27044052378615796,0.02196156952682088,0.7085979068732856
12536,0.25402900019115365,0.02014522883577399,0.7268257543955305
12537,0.25402900019115365,0.02014522883577399,0.7268257543955305
12538,0.1909381686701789,0.01910961490690337,0.7909522035706662
12539,0.25402900019115365,0.02014522883577399,0.7268257543955305
12540,0.26245923718066644,0.029779336054305192,0.7087614148440994
12541,0.25402900019115365,0.02014522883577399,0.7268257543955305
12542,0.34439606035428827,0.02005483415135815,0.6365490889168118
12543,0.25402900019115365,0.02014522883577399,0.7268257543955305
12544,0.2294695341043997,0.02018545131254758,0.751344977050753
12545,0.2268783860855627,0.02077901392299499,0.7533425969180778
12546,0.27044052378615796,0.02196156952682088,0.7085979068732856
12547,0.25402900019115365,0.02014522883577399,0.7268257543955305
12548,0.25402900019115365,0.02014522883577399,0.7268257543955305
12549,0.27044052378615796,0.02196156952682088,0.7085979068732856
12550,0.2968133215756681,0.029745754367566695,0.6744409149298041
12551,0.27044052378615796,0.02196156952682088,0.7085979068732856
12552,0.25402900019115365,0.02014522883577399,0.7268257543955305
12553,0.25402900019115365,0.02014522883577399,0.7268257543955305
12554,0.2655820868636259,0.02480558827830785,0.7106123213190404
12555,0.27044052378615796,0.02196156952682088,0.7085979068732856
12556,0.25402900019115365,0.02014522883577399,0.7268257543955305
12557,0.321450427634313,0.03333944579032208,0.6462101006845974
12558,0.22957720172076135,0.024150841743229276,0.7472719343705321
12559,0.25402900019115365,0.02014522883577399,0.7268257543955305
12560,0.27044052378615796,0.02196156952682088,0.7085979068732856
12561,0.23507533121996366,0.02641508764796881,0.7395095589665903
12562,0.25402900019115365,0.02014522883577399,0.7268257543955305
12563,0.25402900019115365,0.02014522883577399,0.7268257543955305
12564,0.27044052378615796,0.02196156952682088,0.7085979068732856
12565,0.27044052378615796,0.02196156952682088,0.7085979068732856
12566,0.27044052378615796,0.02196156952682088,0.7085979068732856
12567,0.25402900019115365,0.02014522883577399,0.7268257543955305
12568,0.27044052378615796,0.02196156952682088,0.7085979068732856
12569,0.2106612048306297,0.01921619555040792,0.7711225895606786
12570,0.2468949165764825,0.02178679987937498,0.7323182548594073
12571,0.27044052378615796,0.02196156952682088,0.7085979068732856
12572,0.3043457228043412,0.020822414556359376,0.6758318460617576
12573,0.27044052378615796,0.02196156952682088,0.7085979068732856
12574,0.2715682938386422,0.029754419239891885,0.6996772973522788
12575,0.25402900019115365,0.02014522883577399,0.7268257543955305
12576,0.389976422605837,0.03408538630400774,0.5769381614740974
12577,0.25402900019115365,0.02014522883577399,0.7268257543955305
12578,0.27044052378615796,0.02196156952682088,0.7085979068732856
12579,0.3213596426950139,0.022505894992483105,0.6571344652927351
12580,0.22932410549788385,0.022792436056314355,0.7488834353490019
12581,0.34439606035428827,0.02005483415135815,0.6365490889168118
12582,0.25402900019115365,0.02014522883577399,0.7268257543955305
12583,0.389976422605837,0.03408538630400774,0.5769381614740974
12584,0.27044052378615796,0.02196156952682088,0.7085979068732856
12585,0.27044052378615796,0.02196156952682088,0.7085979068732856
12586,0.27044052378615796,0.02196156952682088,0.7085979068732856
12587,0.27955691074620237,0.020204387353573803,0.7012386750781338
12588,0.27044052378615796,0.02196156952682088,0.7085979068732856
12589,0.27044052378615796,0.02196156952682088,0.7085979068732856
12590,0.27044052378615796,0.02196156952682088,0.7085979068732856
12591,0.27044052378615796,0.02196156952682088,0.7085979068732856
12592,0.25402900019115365,0.02014522883577399,0.7268257543955305
12593,0.321450427634313,0.03333944579032208,0.6462101006845974
12594,0.27044052378615796,0.02196156952682088,0.7085979068732856
12595,0.25402900019115365,0.02014522883577399,0.7268257543955305
12596,0.25402900019115365,0.02014522883577399,0.7268257543955305
12597,0.27044052378615796,0.02196156952682088,0.7085979068732856
12598,0.21465158755136104,0.02395172172544367,0.7623966825275568
12599,0.27044052378615796,0.02196156952682088,0.7085979068732856
12600,0.34448994089014306,0.03324040699887747,0.6232696364647602
12601,0.25402900019115365,0.02014522883577399,0.7268257543955305
12602,0.25402900019115365,0.02014522883577399,0.7268257543955305
12603,0.25402900019115365,0.02014522883577399,0.7268257543955305
12604,0.27044052378615796,0.02196156952682088,0.7085979068732856
12605,0.25402900019115365,0.02014522883577399,0.7268257543955305
12606,0.3213596426950139,0.022505894992483105,0.6571344652927351
12607,0.27044052378615796,0.02196156952682088,0.7085979068732856
12608,0.25402900019115365,0.02014522883577399,0.7268257543955305
12609,0.25402900019115365,0.02014522883577399,0.7268257543955305
12610,0.25402900019115365,0.02014522883577399,0.7268257543955305
12611,0.36660070063870576,0.034163260361199106,0.6002360438429725
12612,0.27044052378615796,0.02196156952682088,0.7085979068732856
12613,0.25402900019115365,0.02014522883577399,0.7268257543955305
12614,0.35203621909923255,0.0329341588180533,0.6160295999172369
12615,0.41113817564047045,0.021172067397663495,0.5686897431782919
12616,0.25402900019115365,0.02014522883577399,0.7268257543955305
12617,0.27044052378615796,0.02196156952682088,0.7085979068732856
12618,0.27044052378615796,0.02196156952682088,0.7085979068732856
12619,0.25402900019115365,0.02014522883577399,0.7268257543955305
12620,0.25402900019115365,0.02014522883577399,0.7268257543955305
12621,0.27044052378615796,0.02196156952682088,0.7085979068732856
12622,0.25402900019115365,0.02014522883577399,0.7268257543955305
12623,0.25402900019115365,0.02014522883577399,0.7268257543955305
12624,0.27044052378615796,0.02196156952682088,0.7085979068732856
12625,0.27044052378615796,0.02196156952682088,0.7085979068732856
12626,0.27044052378615796,0.02196156952682088,0.7085979068732856
12627,0.2125280321476506,0.020741122525272337,0.7677308282838741
12628,0.27044052378615796,0.02196156952682088,0.7085979068732856
12629,0.27044052378615796,0.02196156952682088,0.7085979068732856
12630,0.27044052378615796,0.02196156952682088,0.7085979068732856
12631,0.2433308076958876,0.026968963783155872,0.7307002519902854
12632,0.47139289799529205,0.03520695156306698,0.49440014038335717
12633,0.27044052378615796,0.02196156952682088,0.7085979068732856
12634,0.25402900019115365,0.02014522883577399,0.7268257543955305
12635,0.3034435615433134,0.02095218565973022,0.6766042324941243
12636,0.25402900019115365,0.02014522883577399,0.7268257543955305
12637,0.25402900019115365,0.02014522883577399,0.7268257543955305
